225,217,204,2
234,226,213,2
230,222,211,2
232,224,213,2
235,227,216,2
233,225,214,2
228,220,209,2
228,220,209,2
230,222,211,2
230,222,211,2
226,218,205,2
225,217,204,2
230,222,209,2
235,227,214,2
229,221,208,2
222,214,201,2
228,220,207,2
236,228,215,2
235,229,217,2
234,227,217,2
60,44,29,2
58,42,27,2
50,34,19,2
49,33,18,2
48,32,17,2
42,26,11,2
47,31,16,2
45,29,14,2
44,28,12,2
43,27,11,2
52,36,20,2
55,39,23,2
50,33,17,2
52,35,19,2
52,35,19,2
57,40,24,2
63,44,27,2
53,34,17,2
70,52,32,2
58,40,20,2
51,30,11,2
46,25,6,2
58,36,15,2
54,32,11,2
60,38,15,2
49,27,4,2
67,43,19,2
77,53,29,2
64,40,14,2
83,59,33,2
94,68,43,2
80,54,29,2
76,49,22,2
93,63,37,2
79,48,20,2
77,46,18,2
92,58,30,2
116,82,54,2
107,72,42,2
104,69,37,2
133,97,63,2
148,112,76,2
121,83,46,2
150,112,73,2
127,89,50,2
133,96,54,2
126,89,47,2
145,108,64,2
152,113,70,2
147,105,63,2
149,107,65,2
164,123,79,2
167,126,82,2
179,138,94,2
157,116,72,2
165,124,80,2
166,125,81,2
164,123,79,2
166,127,84,2
186,147,104,2
186,149,105,2
174,137,93,2
166,129,87,2
192,155,111,2
177,139,92,2
169,129,80,2
174,134,85,2
174,134,85,2
198,160,113,2
176,138,93,2
178,139,96,2
173,134,91,2
181,144,102,2
191,156,114,2
173,138,96,2
193,160,119,2
199,166,125,2
180,148,107,2
186,154,113,2
193,164,124,2
195,167,128,2
196,170,133,2
190,164,127,2
191,167,131,2
205,181,147,2
199,176,144,2
196,175,144,2
203,184,154,2
198,181,153,2
200,184,158,2
207,193,167,2
203,191,167,2
211,199,177,2
210,198,176,2
210,197,178,2
213,202,184,2
210,199,181,2
218,210,191,2
227,218,201,2
225,216,199,2
231,222,205,2
228,219,202,2
228,219,202,2
226,217,202,2
226,217,202,2
231,222,207,2
229,221,208,2
222,214,201,2
220,212,199,2
211,203,190,2
211,203,190,2
231,223,210,2
230,222,211,2
229,221,210,2
232,224,213,2
234,226,215,2
231,223,212,2
229,221,210,2
229,221,210,2
229,221,210,2
225,217,204,2
224,216,203,2
229,221,208,2
235,227,214,2
230,222,209,2
225,217,204,2
229,221,208,2
236,228,215,2
237,231,219,2
236,230,218,2
48,32,17,2
53,37,22,2
44,28,13,2
55,39,24,2
46,30,15,2
45,29,14,2
46,30,15,2
49,33,18,2
45,29,13,2
46,30,14,2
55,39,23,2
49,33,17,2
42,25,9,2
58,41,25,2
57,40,24,2
58,41,25,2
61,42,25,2
56,37,20,2
64,46,26,2
56,38,18,2
64,43,24,2
53,32,11,2
64,42,21,2
62,40,17,2
61,39,16,2
49,27,3,2
53,29,5,2
79,55,31,2
81,57,31,2
69,45,19,2
75,49,24,2
110,83,56,2
80,50,24,2
88,58,30,2
91,60,32,2
76,45,16,2
96,62,34,2
117,84,53,2
107,72,40,2
118,84,49,2
113,77,41,2
128,93,55,2
148,110,71,2
144,107,65,2
130,93,51,2
133,96,52,2
150,113,69,2
146,107,64,2
162,120,78,2
160,118,76,2
140,99,55,2
146,105,61,2
154,113,69,2
158,117,73,2
158,117,73,2
167,126,82,2
166,125,81,2
164,123,79,2
182,143,100,2
172,133,90,2
169,132,88,2
168,131,87,2
164,127,85,2
174,137,93,2
178,137,91,2
168,128,79,2
170,130,81,2
177,137,88,2
178,140,93,2
181,143,98,2
189,150,107,2
183,146,102,2
181,146,104,2
177,144,101,2
178,145,104,2
186,154,113,2
183,151,112,2
187,158,118,2
186,157,117,2
193,165,126,2
188,162,125,2
191,167,131,2
202,178,144,2
196,173,139,2
198,175,143,2
196,175,144,2
203,184,154,2
202,185,157,2
205,189,164,2
208,194,168,2
207,195,171,2
206,195,173,2
213,202,182,2
202,191,173,2
213,202,184,2
227,216,198,2
225,216,199,2
228,219,202,2
227,218,201,2
230,221,204,2
233,224,207,2
229,220,203,2
221,212,197,2
221,212,197,2
228,219,204,2
226,217,202,2
224,216,203,2
227,219,206,2
229,221,208,2
220,212,199,2
217,209,196,2
225,217,204,2
230,222,211,2
228,220,209,2
231,223,212,2
234,226,215,2
233,225,214,2
230,222,211,2
228,220,209,2
227,219,208,2
223,215,202,2
223,215,202,2
228,220,207,2
233,225,212,2
229,221,208,2
226,218,205,2
229,221,208,2
234,226,213,2
236,230,218,2
234,228,216,2
53,35,21,2
46,28,14,2
52,36,21,2
57,41,26,2
48,32,17,2
52,36,21,2
59,43,27,2
47,31,15,2
47,31,15,2
49,33,17,2
48,31,15,2
62,45,29,2
48,29,14,2
55,36,21,2
59,40,25,2
65,46,31,2
63,44,27,2
61,43,23,2
68,47,28,2
69,48,29,2
61,40,19,2
66,45,24,2
54,32,11,2
64,42,19,2
72,47,25,2
54,30,6,2
42,18,0,2
69,45,19,2
81,55,30,2
86,60,35,2
71,45,18,2
88,61,34,2
95,65,39,2
83,52,24,2
91,60,32,2
86,55,26,2
111,77,49,2
123,88,58,2
144,108,76,2
114,78,44,2
121,83,47,2
126,88,51,2
123,84,45,2
144,105,64,2
154,115,74,2
140,101,58,2
144,105,62,2
152,114,69,2
155,114,70,2
162,121,77,2
139,98,54,2
136,95,51,2
159,118,74,2
160,119,75,2
169,128,84,2
168,127,83,2
166,125,81,2
167,126,82,2
172,133,90,2
160,121,78,2
168,131,87,2
184,147,103,2
157,120,78,2
160,123,79,2
183,142,96,2
176,136,87,2
175,134,88,2
179,138,92,2
185,147,102,2
184,146,101,2
184,147,103,2
190,153,109,2
188,153,111,2
179,146,105,2
164,132,93,2
180,151,111,2
182,152,114,2
183,155,116,2
200,172,133,2
190,164,127,2
192,169,135,2
196,176,141,2
193,173,140,2
191,172,140,2
200,181,151,2
200,183,155,2
198,182,156,2
203,189,163,2
211,199,177,2
209,198,176,2
205,194,174,2
206,198,179,2
217,209,190,2
217,208,191,2
226,217,200,2
220,211,194,2
231,222,207,2
229,220,205,2
230,221,206,2
225,216,201,2
222,215,199,2
221,214,198,2
206,198,185,2
215,207,194,2
226,218,205,2
223,215,202,2
224,216,203,2
228,220,207,2
229,221,210,2
230,222,211,2
224,216,205,2
212,204,193,2
223,215,204,2
228,220,209,2
229,221,210,2
230,222,211,2
232,224,213,2
228,220,209,2
226,218,207,2
231,223,212,2
225,217,204,2
229,221,208,2
229,221,208,2
231,223,210,2
225,217,204,2
227,219,206,2
228,220,207,2
233,225,212,2
232,226,214,2
231,225,213,2
56,38,24,2
50,32,18,2
45,29,14,2
47,31,16,2
56,40,25,2
40,24,9,2
58,42,26,2
60,44,28,2
51,35,19,2
53,37,21,2
57,40,24,2
50,33,17,2
47,28,13,2
63,44,29,2
59,40,25,2
56,37,20,2
53,35,15,2
57,39,19,2
63,42,23,2
66,45,26,2
65,44,23,2
68,47,26,2
66,44,21,2
70,48,25,2
77,53,29,2
75,51,27,2
70,46,20,2
58,34,8,2
81,55,30,2
72,46,21,2
83,57,30,2
70,43,16,2
85,55,27,2
85,54,25,2
99,68,39,2
102,69,38,2
103,68,38,2
108,73,41,2
130,94,60,2
120,84,48,2
121,83,46,2
116,78,39,2
126,87,46,2
143,104,61,2
152,113,70,2
146,108,63,2
138,100,55,2
139,101,56,2
147,106,62,2
159,118,74,2
163,122,78,2
147,106,62,2
144,103,59,2
161,120,76,2
157,116,72,2
166,125,81,2
177,136,92,2
174,133,89,2
188,149,106,2
172,133,90,2
154,117,73,2
170,133,89,2
174,137,95,2
162,125,81,2
168,130,83,2
176,138,89,2
170,129,83,2
187,149,102,2
192,154,109,2
177,140,95,2
189,152,108,2
186,151,109,2
179,146,105,2
184,152,113,2
178,149,109,2
190,162,123,2
191,163,126,2
188,162,127,2
187,161,126,2
195,171,135,2
194,174,141,2
190,171,139,2
198,179,149,2
202,185,155,2
201,184,156,2
207,191,165,2
213,198,175,2
206,194,172,2
200,189,169,2
204,193,175,2
211,203,184,2
216,207,190,2
218,209,192,2
228,219,202,2
225,216,199,2
231,222,205,2
228,219,204,2
227,218,203,2
228,219,204,2
222,213,198,2
224,217,201,2
221,214,198,2
211,203,190,2
217,209,196,2
227,219,206,2
226,218,205,2
226,218,205,2
228,220,207,2
229,221,210,2
229,221,210,2
224,216,205,2
217,209,198,2
217,209,198,2
224,216,205,2
227,219,208,2
228,220,209,2
230,222,211,2
227,219,208,2
225,217,206,2
228,220,209,2
231,223,210,2
231,223,210,2
231,223,210,2
228,220,207,2
224,216,203,2
220,212,199,2
225,217,204,2
232,224,211,2
230,224,212,2
229,223,211,2
55,38,22,2
48,31,15,2
55,38,22,2
57,40,24,2
51,35,19,2
55,39,23,2
46,30,14,2
54,38,22,2
49,32,16,2
52,35,19,2
47,30,14,2
52,35,19,2
57,38,21,2
48,29,12,2
60,41,24,2
62,43,26,2
57,36,17,2
55,34,15,2
66,45,24,2
59,38,17,2
61,40,19,2
71,50,29,2
67,45,22,2
71,49,26,2
73,49,25,2
83,59,35,2
83,57,32,2
81,55,30,2
68,41,14,2
88,61,34,2
82,55,28,2
95,68,41,2
89,59,31,2
87,56,27,2
90,56,28,2
114,81,50,2
104,69,39,2
102,67,35,2
107,71,37,2
126,88,52,2
133,93,57,2
119,80,41,2
115,76,35,2
134,95,52,2
153,111,69,2
153,112,68,2
147,106,62,2
137,96,50,2
142,99,56,2
159,116,73,2
156,115,71,2
162,121,77,2
159,118,72,2
148,107,61,2
147,106,60,2
158,117,71,2
181,140,96,2
173,132,88,2
178,140,95,2
182,144,99,2
167,128,85,2
183,144,101,2
189,152,108,2
175,138,94,2
167,131,83,2
170,134,86,2
196,158,113,2
168,131,86,2
175,138,94,2
180,143,99,2
180,145,103,2
185,152,109,2
190,157,116,2
182,150,111,2
187,159,120,2
182,156,119,2
193,169,133,2
185,162,128,2
184,161,127,2
189,169,136,2
195,176,146,2
203,186,156,2
202,185,157,2
201,185,159,2
208,194,168,2
206,194,170,2
202,190,168,2
207,196,176,2
207,196,178,2
218,209,192,2
214,205,188,2
226,217,202,2
224,215,200,2
222,213,198,2
230,218,202,2
225,213,197,2
221,212,195,2
223,214,197,2
223,214,199,2
218,209,194,2
226,217,202,2
221,212,197,2
219,210,195,2
221,212,197,2
226,216,204,2
227,217,205,2
226,218,205,2
227,219,206,2
230,222,209,2
230,222,209,2
226,218,205,2
224,216,203,2
218,210,199,2
225,217,206,2
229,221,210,2
229,221,210,2
229,221,210,2
229,221,210,2
228,220,209,2
229,221,210,2
231,223,210,2
230,222,209,2
234,226,213,2
231,223,210,2
228,220,207,2
217,209,196,2
220,212,199,2
224,216,203,2
229,223,211,2
229,223,211,2
54,37,21,2
50,33,17,2
56,39,23,2
54,37,21,2
59,43,27,2
56,40,24,2
57,41,25,2
53,37,21,2
48,31,15,2
50,33,17,2
43,26,10,2
43,26,8,2
58,39,22,2
55,36,19,2
59,40,23,2
54,36,16,2
56,35,16,2
62,41,22,2
57,36,15,2
57,36,15,2
60,39,18,2
68,48,24,2
78,56,33,2
72,50,26,2
79,55,31,2
74,50,24,2
72,46,21,2
80,54,29,2
91,64,37,2
86,59,32,2
83,56,29,2
80,50,22,2
96,65,36,2
85,54,23,2
98,65,34,2
100,67,34,2
103,68,36,2
97,61,27,2
116,78,42,2
119,81,44,2
125,86,47,2
133,94,53,2
135,96,53,2
125,86,43,2
140,99,55,2
152,111,67,2
148,107,61,2
166,125,79,2
152,109,66,2
164,121,78,2
168,127,83,2
152,111,67,2
161,120,74,2
166,125,79,2
153,112,66,2
145,104,58,2
146,105,61,2
165,124,80,2
163,125,80,2
176,138,93,2
166,127,84,2
182,143,100,2
172,135,91,2
171,134,89,2
170,133,88,2
162,125,80,2
167,130,85,2
176,139,94,2
180,143,99,2
183,148,106,2
175,142,99,2
188,156,115,2
181,149,110,2
186,156,118,2
183,157,120,2
181,157,121,2
188,165,131,2
184,164,131,2
173,153,120,2
195,176,144,2
197,180,152,2
200,184,158,2
203,187,161,2
204,190,164,2
204,192,168,2
205,194,172,2
208,197,177,2
208,200,181,2
217,208,191,2
217,208,191,2
222,213,198,2
225,216,201,2
230,221,206,2
228,219,204,2
226,214,198,2
222,210,194,2
216,204,188,2
220,211,194,2
217,208,191,2
217,208,193,2
226,217,202,2
222,213,198,2
223,214,199,2
222,213,198,2
222,212,200,2
225,215,203,2
223,215,202,2
225,217,204,2
231,223,210,2
231,223,210,2
228,220,207,2
230,222,209,2
226,218,207,2
231,223,212,2
232,224,213,2
228,220,209,2
228,220,209,2
231,223,212,2
231,223,212,2
230,222,211,2
228,220,207,2
229,221,208,2
234,226,213,2
233,225,212,2
230,222,209,2
220,212,199,2
218,210,197,2
218,210,197,2
231,225,213,2
232,226,214,2
58,41,23,2
58,41,23,2
54,37,19,2
52,35,17,2
71,54,36,2
61,44,26,2
53,36,20,2
59,42,26,2
54,37,19,2
60,43,25,2
46,27,10,2
56,37,20,2
64,45,28,2
49,31,11,2
59,38,19,2
58,37,18,2
64,43,24,2
63,42,21,2
62,41,20,2
58,37,16,2
57,35,12,2
75,53,30,2
74,49,27,2
72,48,24,2
72,46,23,2
78,52,27,2
72,44,20,2
78,51,24,2
83,53,27,2
89,59,33,2
88,58,30,2
88,58,30,2
78,47,18,2
78,45,14,2
104,69,39,2
121,86,54,2
106,70,38,2
106,70,36,2
115,77,41,2
110,72,35,2
127,88,49,2
131,92,51,2
134,92,50,2
141,99,57,2
139,98,54,2
151,110,64,2
167,124,79,2
142,99,54,2
148,107,63,2
147,106,62,2
163,122,78,2
158,117,73,2
161,120,74,2
170,129,83,2
166,128,81,2
159,121,74,2
159,121,74,2
167,129,82,2
166,128,83,2
179,141,96,2
165,127,82,2
173,135,90,2
168,130,85,2
179,142,97,2
167,130,85,2
180,146,101,2
168,134,89,2
169,135,90,2
171,136,94,2
179,146,103,2
186,153,112,2
174,142,103,2
179,149,111,2
175,147,110,2
191,165,130,2
190,166,132,2
196,176,143,2
187,168,136,2
194,175,143,2
189,172,142,2
200,184,158,2
204,190,164,2
205,191,165,2
203,191,167,2
206,195,173,2
208,200,179,2
211,203,184,2
216,209,191,2
218,211,193,2
221,214,198,2
223,214,199,2
232,223,208,2
226,214,198,2
225,213,197,2
217,204,188,2
219,207,191,2
212,201,183,2
223,212,194,2
217,206,188,2
221,209,193,2
226,214,198,2
226,214,198,2
223,214,197,2
221,212,195,2
222,213,198,2
223,214,199,2
222,213,198,2
225,216,201,2
232,222,210,2
232,222,210,2
229,219,207,2
231,221,209,2
229,221,210,2
231,223,212,2
230,222,211,2
226,218,207,2
226,218,207,2
230,222,211,2
230,222,211,2
226,218,207,2
229,221,208,2
231,223,210,2
230,222,209,2
230,222,209,2
225,217,204,2
225,217,204,2
222,214,201,2
222,214,201,2
232,226,214,2
232,228,217,2
58,41,23,2
60,43,25,2
61,44,26,2
59,42,24,2
66,49,31,2
69,52,34,2
47,30,14,2
52,35,19,2
39,22,4,2
47,30,12,2
59,40,23,2
51,32,15,2
50,32,12,2
55,37,17,2
53,32,13,2
68,47,28,2
64,43,22,2
71,50,29,2
59,38,17,2
67,46,25,2
61,39,16,2
67,45,22,2
75,51,27,2
62,38,14,2
58,32,7,2
72,46,21,2
79,52,25,2
66,39,12,2
65,35,9,2
78,48,22,2
81,51,23,2
100,69,40,2
90,57,26,2
81,48,15,2
94,59,27,2
105,71,36,2
114,78,44,2
107,71,35,2
115,77,40,2
123,85,46,2
137,98,59,2
132,93,52,2
133,91,49,2
132,91,47,2
135,94,48,2
136,95,49,2
138,95,50,2
146,103,58,2
137,96,52,2
156,115,71,2
171,130,86,2
169,128,84,2
172,131,85,2
164,123,77,2
137,99,52,2
166,128,81,2
176,138,91,2
157,119,72,2
163,125,80,2
172,134,89,2
163,125,80,2
168,130,85,2
182,144,99,2
174,137,92,2
165,131,86,2
167,133,88,2
183,149,104,2
165,132,87,2
174,141,98,2
170,138,97,2
183,151,112,2
189,159,121,2
178,150,113,2
181,155,120,2
176,152,118,2
183,160,128,2
187,166,135,2
189,173,140,2
185,168,138,2
185,170,141,2
207,193,167,2
203,191,167,2
207,195,171,2
208,197,175,2
204,196,175,2
208,201,182,2
216,209,191,2
215,208,190,2
223,216,200,2
225,218,202,2
231,222,207,2
220,211,196,2
222,210,194,2
190,178,162,2
213,200,184,2
214,201,184,2
211,198,181,2
223,212,194,2
218,207,189,2
221,210,192,2
224,212,196,2
227,215,199,2
221,212,195,2
220,211,194,2
225,216,201,2
223,214,199,2
221,212,197,2
225,216,201,2
229,219,207,2
228,218,206,2
227,217,205,2
228,218,206,2
227,219,208,2
227,219,208,2
227,219,208,2
226,218,207,2
226,218,207,2
230,222,211,2
229,221,210,2
223,215,204,2
228,220,207,2
231,223,210,2
228,220,207,2
229,221,208,2
224,216,203,2
229,221,208,2
226,218,205,2
224,218,204,2
229,222,212,2
230,226,215,2
52,35,15,2
59,42,22,2
58,41,21,2
54,37,17,2
63,46,28,2
54,37,19,2
67,50,32,2
55,38,20,2
67,50,32,2
67,50,32,2
61,42,25,2
65,46,29,2
64,46,26,2
50,32,12,2
54,33,12,2
59,38,17,2
61,40,19,2
64,43,22,2
64,44,20,2
71,51,27,2
67,45,22,2
71,49,26,2
74,50,26,2
67,43,19,2
77,51,26,2
88,62,37,2
77,50,23,2
77,50,23,2
89,59,31,2
82,52,24,2
82,51,23,2
81,50,21,2
91,58,27,2
98,65,32,2
97,62,30,2
100,66,31,2
108,72,38,2
120,84,48,2
113,75,38,2
120,81,42,2
129,87,49,2
128,86,46,2
133,91,49,2
143,102,58,2
143,100,55,2
134,91,46,2
134,91,46,2
138,95,50,2
142,101,57,2
158,117,73,2
153,112,68,2
158,117,73,2
166,128,81,2
186,148,101,2
181,143,96,2
148,110,63,2
160,122,75,2
160,122,75,2
166,128,81,2
166,128,81,2
164,126,81,2
168,130,85,2
190,152,107,2
166,129,84,2
174,140,95,2
169,136,93,2
177,144,101,2
182,149,106,2
183,150,109,2
178,146,105,2
174,142,103,2
184,154,116,2
188,160,123,2
187,161,126,2
192,168,134,2
185,165,132,2
182,163,131,2
186,169,139,2
197,180,152,2
197,182,153,2
197,183,157,2
208,196,172,2
206,194,172,2
205,194,174,2
216,208,187,2
217,210,191,2
214,207,189,2
223,217,201,2
222,214,201,2
220,212,199,2
220,211,196,2
223,214,199,2
202,190,174,2
200,187,171,2
201,185,169,2
225,212,195,2
207,194,177,2
219,206,187,2
218,205,186,2
217,204,185,2
221,210,192,2
224,213,195,2
222,210,194,2
222,210,194,2
227,215,199,2
222,210,194,2
219,210,195,2
223,214,199,2
225,216,201,2
225,216,201,2
226,216,204,2
226,216,204,2
227,219,208,2
226,218,207,2
228,220,209,2
228,220,209,2
228,220,209,2
230,222,211,2
230,222,211,2
223,215,204,2
226,218,205,2
228,220,207,2
228,220,207,2
229,221,208,2
228,220,207,2
228,220,207,2
225,217,204,2
223,217,203,2
227,220,210,2
228,224,213,2
52,35,15,2
58,41,21,2
54,37,17,2
54,37,17,2
59,42,24,2
51,34,16,2
52,35,17,2
67,50,32,2
55,36,19,2
72,53,36,2
60,41,24,2
63,42,23,2
67,46,27,2
61,40,21,2
78,57,36,2
63,42,21,2
66,44,21,2
70,48,25,2
71,49,26,2
79,57,33,2
76,51,29,2
70,46,22,2
79,53,30,2
68,42,17,2
80,52,28,2
87,60,33,2
94,67,40,2
79,49,21,2
96,66,38,2
84,53,24,2
88,57,28,2
101,70,39,2
94,61,28,2
95,62,27,2
119,85,50,2
115,81,44,2
103,67,31,2
105,70,32,2
117,79,42,2
114,75,36,2
123,84,43,2
122,83,40,2
139,98,54,2
133,92,48,2
137,96,50,2
157,116,70,2
153,110,65,2
144,103,59,2
139,98,54,2
150,109,65,2
154,112,70,2
141,100,56,2
154,116,71,2
164,126,79,2
176,138,93,2
212,174,127,2
179,141,96,2
177,139,92,2
155,117,72,2
163,125,80,2
175,137,92,2
157,119,74,2
176,138,93,2
184,147,103,2
178,144,99,2
174,141,98,2
184,151,108,2
178,147,103,2
183,151,110,2
186,157,117,2
180,150,112,2
188,160,123,2
177,151,116,2
186,163,129,2
191,168,136,2
188,169,137,2
187,170,142,2
199,184,155,2
195,179,153,2
202,188,162,2
199,187,163,2
201,190,168,2
210,199,179,2
214,206,187,2
217,209,190,2
221,214,196,2
224,217,201,2
222,215,199,2
219,211,198,2
215,207,194,2
214,205,190,2
221,212,197,2
216,204,190,2
201,188,172,2
210,197,181,2
222,209,192,2
201,188,169,2
212,199,180,2
216,203,184,2
211,198,179,2
219,208,190,2
221,210,192,2
222,210,194,2
222,210,194,2
225,213,197,2
218,206,190,2
218,206,190,2
221,212,195,2
223,211,195,2
223,214,199,2
229,217,203,2
228,218,206,2
228,220,209,2
226,218,207,2
229,221,210,2
230,222,211,2
228,220,209,2
230,222,211,2
231,223,212,2
225,217,206,2
227,219,208,2
225,217,204,2
228,220,209,2
226,218,205,2
228,220,207,2
223,215,202,2
224,216,203,2
224,216,203,2
226,220,208,2
228,224,212,2
65,48,30,2
64,47,29,2
55,38,20,2
55,38,20,2
56,38,18,2
55,37,17,2
61,43,23,2
69,51,31,2
67,46,27,2
75,54,35,2
54,33,14,2
66,44,23,2
63,41,20,2
62,40,19,2
66,44,23,2
86,64,41,2
77,53,29,2
76,52,28,2
79,55,31,2
78,54,28,2
84,58,35,2
71,45,20,2
73,45,21,2
77,50,23,2
80,50,24,2
90,60,32,2
102,73,43,2
91,60,29,2
97,66,35,2
92,59,28,2
84,51,18,2
87,54,21,2
110,76,41,2
100,66,31,2
104,70,35,2
111,77,40,2
110,76,38,2
114,79,39,2
119,84,44,2
125,88,46,2
122,85,43,2
124,87,43,2
131,93,48,2
141,103,58,2
146,108,63,2
143,105,60,2
160,119,75,2
148,110,65,2
144,105,62,2
163,124,81,2
162,123,82,2
161,122,79,2
165,126,83,2
155,117,72,2
165,126,83,2
166,128,83,2
169,130,87,2
188,150,105,2
194,155,112,2
161,122,79,2
170,133,89,2
165,128,84,2
173,136,92,2
179,142,98,2
181,147,102,2
173,140,95,2
174,141,98,2
184,153,109,2
184,155,113,2
180,152,112,2
180,154,117,2
180,156,120,2
181,158,126,2
185,166,134,2
190,171,141,2
192,175,147,2
206,190,165,2
202,188,162,2
197,182,159,2
197,185,163,2
206,195,175,2
211,203,184,2
215,207,188,2
215,206,189,2
218,209,192,2
223,214,199,2
220,211,196,2
212,202,190,2
208,198,186,2
216,206,194,2
215,205,193,2
219,210,195,2
215,203,189,2
209,197,183,2
207,195,181,2
216,203,187,2
199,186,169,2
206,191,172,2
214,201,184,2
209,196,179,2
216,203,187,2
224,211,195,2
224,211,195,2
220,207,191,2
218,207,189,2
218,207,189,2
211,200,182,2
221,210,192,2
227,214,197,2
220,208,192,2
215,202,186,2
230,218,204,2
228,218,206,2
229,221,210,2
231,221,209,2
231,221,209,2
231,221,209,2
229,219,207,2
227,219,206,2
227,219,208,2
224,218,206,2
226,220,208,2
227,220,210,2
228,222,210,2
228,222,210,2
222,216,202,2
218,210,197,2
223,216,200,2
224,216,203,2
230,224,210,2
62,45,27,2
66,49,31,2
65,48,30,2
57,40,20,2
60,42,22,2
63,45,25,2
62,41,22,2
67,46,27,2
77,56,37,2
47,26,5,2
61,39,18,2
59,37,16,2
68,43,23,2
74,49,29,2
66,41,21,2
79,54,32,2
88,64,40,2
81,57,31,2
100,74,49,2
86,60,35,2
65,37,13,2
75,48,21,2
92,62,36,2
94,64,38,2
91,60,32,2
88,57,28,2
102,71,42,2
107,76,45,2
110,77,44,2
100,67,34,2
113,80,45,2
105,72,37,2
97,63,28,2
105,71,36,2
101,67,30,2
115,81,44,2
120,86,48,2
107,74,33,2
118,83,43,2
131,96,54,2
129,92,50,2
131,94,50,2
150,113,69,2
140,103,58,2
136,98,53,2
153,115,70,2
163,125,80,2
167,128,85,2
170,133,91,2
150,113,71,2
159,120,79,2
173,134,93,2
163,124,81,2
166,127,84,2
166,127,84,2
161,122,79,2
174,135,92,2
145,106,63,2
154,115,72,2
174,137,93,2
170,133,89,2
161,124,80,2
179,142,98,2
174,140,95,2
176,141,99,2
181,148,105,2
174,142,101,2
174,145,103,2
181,153,113,2
174,149,109,2
185,161,125,2
182,159,125,2
182,163,131,2
190,173,143,2
190,174,148,2
199,183,158,2
193,178,155,2
204,189,166,2
201,189,167,2
205,194,174,2
219,208,190,2
207,199,180,2
210,201,184,2
215,206,189,2
221,212,197,2
212,203,188,2
213,203,191,2
214,204,192,2
210,200,188,2
214,204,192,2
214,204,192,2
214,204,192,2
215,203,189,2
214,202,188,2
213,201,187,2
213,201,185,2
212,199,182,2
209,194,175,2
205,192,175,2
207,194,177,2
216,203,187,2
225,212,196,2
220,207,191,2
215,202,185,2
217,206,188,2
216,205,187,2
215,202,183,2
219,206,187,2
222,209,192,2
220,207,190,2
211,198,181,2
221,209,193,2
225,215,203,2
227,219,206,2
231,221,209,2
230,220,208,2
226,216,204,2
227,217,205,2
229,219,207,2
225,217,204,2
223,215,204,2
226,219,209,2
224,217,207,2
226,222,210,2
231,225,213,2
225,219,205,2
224,217,201,2
224,217,201,2
225,218,202,2
228,221,205,2
62,44,24,2
54,36,16,2
53,35,15,2
61,43,23,2
68,47,28,2
55,34,13,2
63,42,21,2
66,45,24,2
79,57,36,2
53,31,10,2
64,39,19,2
70,45,23,2
68,43,21,2
83,58,36,2
86,61,39,2
78,54,30,2
85,61,35,2
93,69,41,2
94,68,41,2
109,83,56,2
82,56,29,2
76,50,23,2
82,55,28,2
89,62,33,2
103,73,45,2
102,73,43,2
107,76,47,2
115,84,53,2
107,77,43,2
102,72,38,2
97,64,31,2
112,79,46,2
104,70,35,2
110,76,41,2
115,81,46,2
116,82,45,2
116,82,44,2
126,93,52,2
134,99,59,2
126,91,49,2
128,91,49,2
138,101,57,2
134,97,53,2
155,118,74,2
160,121,78,2
144,105,62,2
153,114,71,2
166,127,84,2
163,126,84,2
169,132,90,2
154,117,75,2
146,109,67,2
127,90,46,2
163,126,82,2
136,97,54,2
154,115,72,2
155,118,74,2
159,122,78,2
137,100,56,2
143,106,62,2
162,125,81,2
170,136,91,2
175,140,98,2
174,139,97,2
154,121,80,2
163,131,90,2
187,155,116,2
177,147,109,2
182,154,115,2
178,152,115,2
174,151,117,2
181,161,128,2
186,167,135,2
185,168,138,2
192,176,150,2
195,179,154,2
197,182,159,2
192,180,158,2
205,192,173,2
218,207,187,2
211,200,182,2
214,206,187,2
218,209,192,2
209,200,183,2
208,199,184,2
210,201,186,2
215,205,193,2
210,200,188,2
205,195,183,2
212,202,190,2
218,208,196,2
212,202,190,2
211,199,185,2
213,201,187,2
217,205,191,2
215,203,187,2
214,201,184,2
211,198,179,2
207,194,177,2
208,195,178,2
209,196,180,2
220,207,191,2
217,204,187,2
217,204,187,2
218,205,188,2
218,205,186,2
218,205,186,2
218,205,186,2
221,206,187,2
222,207,188,2
214,199,180,2
215,202,185,2
218,206,192,2
221,212,197,2
230,218,204,2
228,216,202,2
222,210,196,2
226,214,200,2
230,218,204,2
225,215,203,2
223,215,202,2
226,220,208,2
223,217,205,2
226,220,208,2
230,222,211,2
226,218,205,2
224,217,201,2
220,213,197,2
222,213,198,2
225,216,201,2
72,54,34,2
75,57,35,2
53,35,15,2
64,46,24,2
73,52,31,2
66,45,24,2
56,35,14,2
72,52,28,2
74,52,31,2
77,55,32,2
85,60,38,2
74,50,26,2
72,47,25,2
85,61,37,2
82,57,35,2
77,53,29,2
90,66,38,2
99,75,47,2
103,77,50,2
99,73,46,2
109,83,56,2
93,67,40,2
93,66,37,2
101,74,45,2
102,72,44,2
103,74,44,2
106,75,44,2
107,76,45,2
113,83,49,2
120,90,56,2
128,95,62,2
109,76,43,2
100,66,31,2
106,72,37,2
120,86,51,2
120,86,51,2
121,87,50,2
125,91,53,2
124,89,51,2
134,99,59,2
